Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763955309,50,,Aggregated,18.800000,0.000000,2100,2100,2100,2100,2200,2200,3800,5600,9000,9700,9700,2366,1,2100.0,1425.9413325451967,1.8350000027567148,9709.651899989694,304.6559594251902
1763955310,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,3800,5600,9000,9700,9700,2386,1,2100.0,1427.403687595094,1.8350000027567148,9709.651899989694,304.7661357921207
1763955311,50,,Aggregated,17.600000,0.000000,2100,2100,2100,2100,2200,2200,3800,5500,9000,9700,9700,2406,1,2100.0,1424.2513880306558,1.8350000027567148,9709.651899989694,304.96799667497925
1763955312,50,,Aggregated,17.900000,0.000000,2100,2100,2100,2100,2200,2200,3800,5500,9000,9700,9700,2421,1,2100.0,1423.3979843873765,1.8350000027567148,9709.651899989694,308.9876084262701
1763955313,50,,Aggregated,18.600000,0.000000,2100,2100,2100,2100,2200,2200,3800,5500,9000,9700,9700,2442,1,2100.0,1420.163750942445,1.8350000027567148,9709.651899989694,307.3058968058968
1763955314,50,,Aggregated,18.400000,0.000000,2100,2100,2100,2100,2200,2200,3800,5500,9000,9700,9700,2457,1,2100.0,1420.518617664303,1.8350000027567148,9709.651899989694,307.7680097680098
1763955315,50,,Aggregated,18.100000,0.000000,2100,2100,2100,2100,2200,2200,3800,5500,9000,9700,9700,2474,1,2100.0,1417.9519043255466,1.8350000027567148,9709.651899989694,309.78900565885203
1763955316,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,3800,5500,9000,9700,9700,2497,1,2100.0,1416.866923228386,1.8350000027567148,9709.651899989694,307.84821786143374
1763955317,50,,Aggregated,18.800000,0.000000,2100,2100,2100,2100,2200,2200,3600,5200,9000,9700,9700,2514,1,2100.0,1417.0208737078085,1.8350000027567148,9709.651899989694,306.4793158313445
1763955318,50,,Aggregated,19.000000,0.000000,2100,2100,2100,2100,2200,2200,3600,5200,9000,9700,9700,2526,1,2100.0,1416.4027271977377,1.8350000027567148,9709.651899989694,307.18052256532064
1763955319,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,3600,5200,9000,9700,9700,2548,1,2100.0,1417.6563562800102,1.8350000027567148,9709.651899989694,308.4446624803768
1763955320,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,3500,5200,9000,9700,9700,2566,1,2100.0,1416.1557607564241,1.8350000027567148,9709.651899989694,307.1352299298519
1763955321,50,,Aggregated,17.500000,0.000000,2100,2100,2100,2100,2200,2200,3500,5200,9000,9700,9700,2587,1,2100.0,1413.1134644380325,1.8350000027567148,9709.651899989694,305.69192114418246
1763955322,50,,Aggregated,17.900000,0.000000,2100,2100,2100,2100,2200,2200,3500,5200,9000,9700,9700,2600,1,2100.0,1412.0030654619377,1.8350000027567148,9709.651899989694,306.335
1763955323,50,,Aggregated,17.600000,0.000000,2100,2100,2100,2100,2200,2200,3400,5200,9000,9700,9700,2616,1,2100.0,1414.1257680813349,1.8350000027567148,9709.651899989694,306.7178899082569
1763955324,50,,Aggregated,17.800000,0.000000,2100,2100,2100,2100,2200,2200,3400,5200,9000,9700,9700,2637,1,2100.0,1412.9993417142239,1.8350000027567148,9709.651899989694,308.2828972317027
1763955325,50,,Aggregated,17.500000,0.000000,2100,2100,2100,2100,2200,2200,3400,5200,9000,9700,9700,2651,1,2100.0,1413.633489362637,1.8350000027567148,9709.651899989694,307.2470765748774
1763955326,50,,Aggregated,17.700000,0.000000,2100,2100,2100,2100,2200,2200,3400,5200,9000,9700,9700,2669,1,2100.0,1413.820211689936,1.8350000027567148,9709.651899989694,307.4499812663919
1763955327,50,,Aggregated,17.600000,0.000000,2100,2100,2100,2100,2200,2200,3400,5200,9000,9700,9700,2690,1,2100.0,1413.9853369892094,1.8350000027567148,9709.651899989694,307.3026022304833
1763955328,50,,Aggregated,17.300000,0.000000,2100,2100,2100,2100,2200,2200,3400,5100,9000,9700,9700,2705,1,2100.0,1411.8307285769558,1.8350000027567148,9709.651899989694,307.63068391866915
1763955329,50,,Aggregated,16.900000,0.000000,2100,2100,2100,2100,2200,2200,3400,5100,9000,9700,9700,2719,1,2100.0,1412.3990277677697,1.8350000027567148,9709.651899989694,306.5685913938948
1763955330,50,,Aggregated,17.600000,0.000000,2100,2100,2100,2100,2200,2200,3400,5100,9000,9700,9700,2737,1,2100.0,1411.7069498358167,1.8350000027567148,9709.651899989694,306.7530142491779
1763955331,50,,Aggregated,17.900000,0.000000,2100,2100,2100,2100,2200,2200,3300,5100,9000,9700,9700,2757,1,2100.0,1413.7374864347562,1.8350000027567148,9709.651899989694,306.70729053318826
1763955332,50,,Aggregated,16.900000,0.000000,2100,2100,2100,2100,2200,2200,3300,5100,9000,9700,9700,2778,1,2100.0,1411.9851263139824,1.8350000027567148,9709.651899989694,305.0345572354212
1763955333,50,,Aggregated,17.000000,0.000000,2100,2100,2100,2100,2200,2200,3300,5100,9000,9700,9700,2799,1,2100.0,1408.0847709898203,1.8350000027567148,9709.651899989694,304.99821364773135
1763955334,50,,Aggregated,17.300000,0.000000,2100,2100,2100,2100,2200,2200,3300,5100,9000,9700,9700,2817,1,2100.0,1406.8405953853169,1.8350000027567148,9709.651899989694,303.83031593894214
1763955335,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,3300,5100,9000,9700,9700,2835,1,2100.0,1406.3184391889504,1.8350000027567148,9709.651899989694,302.7693121693122
1763955337,50,,Aggregated,17.900000,0.000000,2100,2100,2100,2100,2200,2200,3200,5100,9000,9700,9700,2855,1,2100.0,1404.0367042733888,1.8350000027567148,9709.651899989694,302.9281961471103
1763955338,50,,Aggregated,17.700000,0.000000,2100,2100,2100,2100,2200,2200,3200,5100,9000,9700,9700,2876,1,2100.0,1399.3535931503868,1.8350000027567148,9709.651899989694,303.0778859527121
1763955339,50,,Aggregated,18.400000,0.000000,2100,2100,2100,2100,2200,2200,3200,5100,9000,9700,9700,2893,1,2100.0,1399.3248671622907,1.8350000027567148,9709.651899989694,302.0238506740408
1763955340,50,,Aggregated,18.500000,0.000000,2100,2100,2100,2100,2200,2200,3200,5100,9000,9700,9700,2910,1,2100.0,1398.027460584281,1.8350000027567148,9709.651899989694,303.51615120274914
1763955341,50,,Aggregated,18.600000,0.000000,2100,2100,2100,2100,2200,2200,3200,5100,9000,9700,9700,2930,1,2100.0,1396.9020733788989,1.8350000027567148,9709.651899989694,303.60921501706486
1763955342,50,,Aggregated,18.600000,0.000000,2100,2100,2100,2100,2200,2200,3200,5100,9000,9700,9700,2946,1,2100.0,1396.7215076715793,1.8350000027567148,9709.651899989694,302.59843856076037
1763955343,50,,Aggregated,18.800000,0.000000,2100,2100,2100,2100,2200,2200,3200,5100,9000,9700,9700,2964,1,2100.0,1397.078405431938,1.8350000027567148,9709.651899989694,304.2678812415655
1763955344,50,,Aggregated,18.500000,0.000000,2100,2100,2100,2100,2200,2200,3200,5100,9000,9700,9700,2982,1,2100.0,1394.6859626089552,1.8350000027567148,9709.651899989694,303.09356136820924
1763955345,50,,Aggregated,18.500000,0.000000,2100,2100,2100,2100,2200,2200,3100,4900,8900,9700,9700,3001,1,2100.0,1395.315494668344,1.8350000027567148,9709.651899989694,304.64711762745753
1763955346,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,3100,4900,8900,9700,9700,3023,1,2100.0,1392.4824657293577,1.8350000027567148,9709.651899989694,304.7532252729077
1763955347,50,,Aggregated,18.400000,0.000000,2100,2100,2100,2100,2200,2200,3100,4900,8900,9700,9700,3042,1,2100.0,1391.0205173240345,1.8350000027567148,9709.651899989694,304.870479947403
1763955348,50,,Aggregated,18.400000,0.000000,2100,2100,2100,2100,2200,2200,2800,4900,8900,9700,9700,3056,1,2100.0,1389.64667532714,1.8350000027567148,9709.651899989694,304.06446335078533
1763955349,50,,Aggregated,18.500000,0.000000,2100,2100,2100,2100,2200,2200,2800,4900,8900,9700,9700,3076,1,2100.0,1390.433463751469,1.8350000027567148,9709.651899989694,302.8397269180754
1763955350,50,,Aggregated,17.800000,0.000000,2100,2100,2100,2100,2200,2200,2800,4900,8900,9700,9700,3094,1,2100.0,1391.3574390430995,1.8350000027567148,9709.651899989694,304.51680672268907
1763955351,50,,Aggregated,17.800000,0.000000,2100,2100,2100,2100,2200,2200,2800,4800,8900,9700,9700,3113,1,2100.0,1389.8546245742132,1.8350000027567148,9709.651899989694,304.72695149373595
1763955352,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2800,4800,8900,9700,9700,3129,1,2100.0,1387.6665899966545,1.8350000027567148,9709.651899989694,303.80664749121127
1763955353,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2800,4800,8900,9700,9700,3147,1,2100.0,1386.7454460755384,1.8350000027567148,9709.651899989694,304.06514140451225
1763955354,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2800,4800,8900,9700,9700,3164,1,2100.0,1387.391039317095,1.8350000027567148,9709.651899989694,302.98577749683943
1763955355,50,,Aggregated,18.100000,0.000000,2100,2100,2100,2100,2200,2200,2800,4800,8900,9700,9700,3184,1,2100.0,1385.6399849243448,1.8350000027567148,9709.651899989694,301.7622487437186
1763955356,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2800,4600,8900,9700,9700,3204,1,2100.0,1384.493633239353,1.8350000027567148,9709.651899989694,302.94850187265916
1763955357,50,,Aggregated,17.800000,0.000000,2100,2100,2100,2100,2200,2200,2800,4600,8900,9700,9700,3224,1,2100.0,1383.2797553036323,1.8350000027567148,9709.651899989694,303.1498138957816
1763955358,50,,Aggregated,18.400000,0.000000,2100,2100,2100,2100,2200,2200,2800,4600,8900,9700,9700,3238,1,2100.0,1383.2797340330667,1.8350000027567148,9709.651899989694,303.5450895614577
1763955359,50,,Aggregated,18.100000,0.000000,2100,2100,2100,2100,2200,2200,2800,4600,8900,9700,9700,3254,1,2100.0,1383.0820812843597,1.8350000027567148,9709.651899989694,303.8712354025814
1763955360,50,,Aggregated,18.100000,0.000000,2100,2100,2100,2100,2200,2200,2800,4600,8900,9700,9700,3272,1,2100.0,1384.7283264057805,1.8350000027567148,9709.651899989694,302.8025672371638
1763955361,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2800,4600,8900,9700,9700,3293,1,2100.0,1383.7402634982814,1.8350000027567148,9709.651899989694,305.19101123595505
1763955362,50,,Aggregated,17.800000,0.000000,2100,2100,2100,2100,2200,2200,2800,4600,8900,9700,9700,3311,1,2100.0,1382.4700300815007,1.8350000027567148,9709.651899989694,305.36816671700393
1763955363,50,,Aggregated,17.800000,0.000000,2100,2100,2100,2100,2200,2200,2800,4600,8900,9700,9700,3327,1,2100.0,1381.091083919289,1.8350000027567148,9709.651899989694,306.9501051998798
1763955364,50,,Aggregated,17.600000,0.000000,2100,2100,2100,2100,2200,2200,2800,4600,8900,9700,9700,3348,1,2100.0,1381.023041606745,1.8350000027567148,9709.651899989694,308.1547192353644
1763955365,50,,Aggregated,18.100000,0.000000,2100,2100,2100,2100,2200,2200,2700,4600,8900,9700,9700,3365,1,2100.0,1381.0185808616097,1.8350000027567148,9709.651899989694,308.34977711738486
1763955366,50,,Aggregated,17.800000,0.000000,2100,2100,2100,2100,2200,2200,2700,4600,8900,9700,9700,3381,1,2100.0,1381.477573705779,1.8350000027567148,9709.651899989694,308.7722567287785
1763955367,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2700,4600,8900,9700,9700,3397,1,2100.0,1380.93020326744,1.8350000027567148,9709.651899989694,310.26935531351194
1763955368,50,,Aggregated,17.300000,0.000000,2100,2100,2100,2100,2200,2200,2700,4500,8900,9700,9700,3417,1,2100.0,1381.0738718464825,1.8350000027567148,9709.651899989694,310.2996780801873
1763955369,50,,Aggregated,17.400000,0.000000,2100,2100,2100,2100,2200,2200,2700,4500,8900,9700,9700,3437,1,2100.0,1379.9638416641344,1.8350000027567148,9709.651899989694,310.2173407041024
1763955370,50,,Aggregated,17.700000,0.000000,2100,2100,2100,2100,2200,2200,2700,4500,8900,9700,9700,3456,1,2100.0,1377.5140931711912,1.8350000027567148,9709.651899989694,309.11631944444446
1763955371,50,,Aggregated,18.500000,0.000000,2100,2100,2100,2100,2200,2200,2700,4500,8900,9700,9700,3472,1,2100.0,1378.069066301825,1.8350000027567148,9709.651899989694,309.38767281105993
1763955372,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2700,4500,8900,9700,9700,3486,1,2100.0,1378.1402329316834,1.8350000027567148,9709.651899989694,308.52208835341366
1763955373,50,,Aggregated,17.600000,0.000000,2100,2100,2100,2100,2200,2200,2700,4500,8900,9700,9700,3509,1,2100.0,1378.1919473923247,1.8350000027567148,9709.651899989694,307.1926474779139
1763955374,50,,Aggregated,17.900000,0.000000,2100,2100,2100,2100,2200,2200,2700,4500,8900,9700,9700,3521,1,2100.0,1378.3957871627083,1.8350000027567148,9709.651899989694,307.667424027265
1763955375,50,,Aggregated,18.100000,0.000000,2100,2100,2100,2100,2200,2200,2700,4500,8900,9700,9700,3536,1,2100.0,1378.0843874716347,1.8350000027567148,9709.651899989694,306.87867647058823
1763955376,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2700,4500,8900,9700,9700,3560,1,2100.0,1379.8459964888066,1.8350000027567148,9709.651899989694,306.8
1763955377,50,,Aggregated,17.300000,0.000000,2100,2100,2100,2100,2200,2200,2700,4500,8900,9700,9700,3577,1,2100.0,1378.8664305843918,1.8350000027567148,9709.651899989694,305.8825831702544
1763955378,50,,Aggregated,17.600000,0.000000,2100,2100,2100,2100,2200,2200,2700,4500,8900,9700,9700,3588,1,2100.0,1378.9162454292982,1.8350000027567148,9709.651899989694,305.2639353400223
1763955379,50,,Aggregated,17.800000,0.000000,2100,2100,2100,2100,2200,2200,2600,4500,8900,9700,9700,3605,1,2100.0,1379.5894511234876,1.8350000027567148,9709.651899989694,307.52898751733704
1763955380,50,,Aggregated,17.200000,0.000000,2100,2100,2100,2100,2200,2200,2600,4500,8900,9700,9700,3625,1,2100.0,1381.4706580137577,1.8350000027567148,9709.651899989694,306.3663448275862
1763955381,50,,Aggregated,16.200000,0.000000,2100,2100,2100,2100,2200,2200,2600,4500,8900,9700,9700,3644,1,2100.0,1380.8298195114473,1.8350000027567148,9709.651899989694,305.3707464324918
1763955382,50,,Aggregated,17.100000,0.000000,2100,2100,2100,2100,2200,2200,2600,4500,8900,9700,9700,3657,1,2100.0,1380.1062306260797,1.8350000027567148,9709.651899989694,305.75909215203717
1763955383,50,,Aggregated,17.700000,0.000000,2100,2100,2100,2100,2200,2200,2600,4500,8900,9700,9700,3677,1,2100.0,1379.1699992928252,1.8350000027567148,9709.651899989694,304.66222463965187
1763955384,50,,Aggregated,16.900000,0.000000,2100,2100,2100,2100,2200,2200,2600,4500,8900,9700,9700,3700,1,2100.0,1379.9297742160804,1.8350000027567148,9709.651899989694,304.63864864864865
1763955385,50,,Aggregated,16.500000,0.000000,2100,2100,2100,2100,2200,2200,2600,4500,8900,9700,9700,3718,1,2100.0,1378.5486896717412,1.8350000027567148,9709.651899989694,303.69419042495963
1763955386,50,,Aggregated,16.700000,0.000000,2100,2100,2100,2100,2200,2200,2600,4500,8900,9700,9700,3732,1,2100.0,1378.0911573953963,1.8350000027567148,9709.651899989694,304.0522508038585
1763955387,50,,Aggregated,17.900000,0.000000,2100,2100,2100,2100,2200,2200,2600,4500,8900,9700,9700,3745,1,2100.0,1378.025159679505,1.8350000027567148,9709.651899989694,303.36849132176235
1763955388,50,,Aggregated,17.600000,0.000000,2100,2100,2100,2100,2200,2200,2600,4500,8900,9700,9700,3765,1,2100.0,1379.8420534659965,1.8350000027567148,9709.651899989694,303.44940239043825
1763955389,50,,Aggregated,16.300000,0.000000,2100,2100,2100,2100,2200,2200,2600,4500,8900,9700,9700,3792,1,2100.0,1379.205029272071,1.8350000027567148,9709.651899989694,302.09941983122366
1763955390,50,,Aggregated,17.300000,0.000000,2100,2100,2100,2100,2200,2200,2600,4400,8900,9700,9700,3803,1,2100.0,1378.1166693399023,1.8350000027567148,9709.651899989694,303.51722324480676
1763955391,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2600,4400,8900,9700,9700,3828,1,2100.0,1376.0920864419636,1.8350000027567148,9709.651899989694,303.36886102403344
1763955392,50,,Aggregated,17.800000,0.000000,2100,2100,2100,2100,2200,2200,2600,4400,8900,9700,9700,3845,1,2100.0,1376.1975716775578,1.8350000027567148,9709.651899989694,302.3880364109233
1763955393,50,,Aggregated,17.700000,0.000000,2100,2100,2100,2100,2200,2200,2600,4400,8900,9700,9700,3864,1,2100.0,1375.5213835404227,1.8350000027567148,9709.651899989694,302.4604037267081
1763955394,50,,Aggregated,18.100000,0.000000,2100,2100,2100,2100,2200,2200,2600,4400,8900,9700,9700,3881,1,2100.0,1374.0881709611708,1.8350000027567148,9709.651899989694,301.6531821695439
1763955395,50,,Aggregated,18.400000,0.000000,2100,2100,2100,2100,2200,2200,2600,4400,8900,9700,9700,3896,1,2100.0,1373.7902904517823,1.8350000027567148,9709.651899989694,301.96149897330594
1763955396,50,,Aggregated,18.500000,0.000000,2100,2100,2100,2100,2200,2200,2600,4200,8900,9700,9700,3920,1,2100.0,1373.2665768621978,1.8350000027567148,9709.651899989694,302.8887755102041
1763955397,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2600,4200,8900,9700,9700,3940,1,2100.0,1372.4483771573782,1.8350000027567148,9709.651899989694,301.9532994923858
1763955398,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2500,4200,8900,9700,9700,3955,1,2100.0,1372.1789756763606,1.8350000027567148,9709.651899989694,302.2621997471555
1763955399,50,,Aggregated,18.900000,0.000000,2100,2100,2100,2100,2200,2200,2500,4200,8900,9700,9700,3974,1,2100.0,1370.6519877454068,1.8350000027567148,9709.651899989694,302.4723200805234
1763955400,50,,Aggregated,18.900000,0.000000,2100,2100,2100,2100,2200,2200,2500,4200,8900,9700,9700,3997,1,2100.0,1370.0404627220569,1.8350000027567148,9709.651899989694,301.3425068801601
1763955401,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2500,4100,8300,9700,9700,4011,1,2100.0,1370.5325533532414,1.8350000027567148,9709.651899989694,300.68711044627275
1763955402,50,,Aggregated,18.400000,0.000000,2100,2100,2100,2100,2200,2200,2500,4100,8300,9700,9700,4031,1,2100.0,1367.7879563383806,1.8350000027567148,9709.651899989694,301.97072686678246
1763955403,50,,Aggregated,18.700000,0.000000,2100,2100,2100,2100,2200,2200,2500,4100,8300,9700,9700,4046,1,2100.0,1368.0736535343938,1.8350000027567148,9709.651899989694,301.33267424616906
1763955404,50,,Aggregated,18.500000,0.000000,2100,2100,2100,2100,2200,2200,2500,4100,8300,9700,9700,4068,1,2100.0,1368.125467133814,1.8350000027567148,9709.651899989694,301.3714355948869
1763955405,50,,Aggregated,17.700000,0.000000,2100,2100,2100,2100,2200,2200,2500,4100,8300,9700,9700,4084,1,2100.0,1367.2597031586783,1.8350000027567148,9709.651899989694,300.6628305582762
1763955406,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2500,4100,8300,9700,9700,4098,1,2100.0,1367.904062664711,1.8350000027567148,9709.651899989694,300.0448999511957
1763955407,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2500,4000,8300,9700,9700,4115,1,2100.0,1367.3967936574136,1.8350000027567148,9709.651899989694,300.3557715674362
1763955408,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2500,4000,8300,9700,9700,4136,1,2100.0,1369.200463539679,1.8350000027567148,9709.651899989694,300.35227272727275
1763955409,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2500,4000,8300,9700,9700,4157,1,2100.0,1366.6388503969654,1.8350000027567148,9709.651899989694,299.35698821265333
1763955410,50,,Aggregated,17.900000,0.000000,2100,2100,2100,2100,2200,2200,2500,4000,8300,9700,9700,4174,1,2100.0,1365.3281298993716,1.8350000027567148,9709.651899989694,299.6252994729276
1763955411,50,,Aggregated,18.300000,0.000000,2100,2100,2100,2100,2200,2200,2500,4000,8300,9700,9700,4194,1,2100.0,1365.4521328564085,1.8350000027567148,9709.651899989694,298.73891273247494
1763955412,50,,Aggregated,17.800000,0.000000,2100,2100,2100,2100,2200,2200,2400,4000,8300,9700,9700,4207,1,2100.0,1365.4065290943013,1.8350000027567148,9709.651899989694,298.13786546232467
1763955413,50,,Aggregated,17.900000,0.000000,2100,2100,2100,2100,2200,2200,2400,4000,8300,9700,9700,4225,1,2100.0,1365.3515879053225,1.8350000027567148,9709.651899989694,297.31360946745565
1763955414,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2400,4000,8300,9700,9700,4245,1,2100.0,1366.1025798115254,1.8350000027567148,9709.651899989694,297.40659599528857
1763955415,50,,Aggregated,18.400000,0.000000,2100,2100,2100,2100,2200,2200,2400,4000,8300,9700,9700,4262,1,2100.0,1366.7897323087682,1.8350000027567148,9709.651899989694,297.6283435007039
1763955416,50,,Aggregated,17.500000,0.000000,2100,2100,2100,2100,2200,2200,2400,4000,8300,9700,9700,4282,1,2100.0,1366.039439117248,1.8350000027567148,9709.651899989694,297.8360579168613
1763955417,50,,Aggregated,17.600000,0.000000,2100,2100,2100,2100,2200,2200,2400,4000,8300,9700,9700,4297,1,2100.0,1365.3190147777507,1.8350000027567148,9709.651899989694,299.2748429136607
1763955418,50,,Aggregated,17.600000,0.000000,2100,2100,2100,2100,2200,2200,2400,3900,8300,9700,9700,4313,1,2100.0,1366.2469421052954,1.8350000027567148,9709.651899989694,300.49640621377233
1763955419,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2400,3900,8300,9700,9700,4335,1,2100.0,1364.9788201383756,1.8350000027567148,9709.651899989694,300.5213379469435
1763955420,50,,Aggregated,17.600000,0.000000,2100,2100,2100,2100,2200,2200,2400,3900,8300,9700,9700,4358,1,2100.0,1363.9327315281319,1.8350000027567148,9709.651899989694,299.4352914180817
1763955421,50,,Aggregated,17.700000,0.000000,2100,2100,2100,2100,2200,2200,2400,3900,8300,9700,9700,4379,1,2100.0,1360.9871343913117,1.8350000027567148,9709.651899989694,298.5775291162366
1763955422,50,,Aggregated,18.300000,0.000000,2100,2100,2100,2100,2200,2200,2400,3900,8300,9700,9700,4396,1,2100.0,1360.67491778874,1.8350000027567148,9709.651899989694,297.8494085532302
1763955423,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2400,3900,8300,9700,9700,4413,1,2100.0,1360.5047232492932,1.8350000027567148,9709.651899989694,297.0997054158169
1763955424,50,,Aggregated,18.100000,0.000000,2100,2100,2100,2100,2200,2200,2400,3900,8300,9700,9700,4430,1,2100.0,1360.2313747853418,1.8350000027567148,9709.651899989694,297.38487584650113
1763955425,50,,Aggregated,18.400000,0.000000,2100,2100,2100,2100,2200,2200,2400,3900,8300,9700,9700,4449,1,2100.0,1361.1102172620851,1.8350000027567148,9709.651899989694,297.54551584625756
1763955426,50,,Aggregated,19.000000,0.000000,2100,2100,2100,2100,2200,2200,2400,3900,8300,9700,9700,4468,1,2100.0,1360.228567300598,1.8350000027567148,9709.651899989694,296.8126678603402
1763955427,50,,Aggregated,18.500000,0.000000,2100,2100,2100,2100,2200,2200,2400,3900,8300,9700,9700,4489,1,2100.0,1359.6752270882473,1.8350000027567148,9709.651899989694,296.840944531076
1763955428,50,,Aggregated,18.300000,0.000000,2100,2100,2100,2100,2200,2200,2300,3900,8300,9700,9700,4505,1,2100.0,1358.7579172028366,1.8350000027567148,9709.651899989694,298.0417314095449
1763955429,50,,Aggregated,18.300000,0.000000,2100,2100,2100,2100,2200,2200,2300,3900,8300,9700,9700,4525,1,2100.0,1357.553731447204,1.8350000027567148,9709.651899989694,298.22629834254144
1763955430,50,,Aggregated,19.100000,0.000000,2100,2100,2100,2100,2200,2200,2300,3900,8300,9700,9700,4543,1,2100.0,1357.8510351527025,1.8350000027567148,9709.651899989694,298.396213955536
1763955431,50,,Aggregated,19.000000,0.000000,2100,2100,2100,2100,2200,2200,2300,3900,8300,9700,9700,4559,1,2100.0,1357.849189668452,1.8350000027567148,9709.651899989694,298.6703224391314
1763955432,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2300,3900,8300,9700,9700,4580,1,2100.0,1358.6489932528975,1.8350000027567148,9709.651899989694,297.77117903930133
1763955433,50,,Aggregated,18.200000,0.000000,2100,2100,2100,2100,2200,2200,2300,3900,8300,9700,9700,4595,1,2100.0,1358.4719265937567,1.8350000027567148,9709.651899989694,297.119042437432
1763955434,50,,Aggregated,17.800000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4612,1,2100.0,1359.4453374887075,1.8350000027567148,9709.651899989694,296.3449696444059
1763955435,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4630,1,2100.0,1358.8862226344645,1.8350000027567148,9709.651899989694,296.50539956803453
1763955436,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4644,1,2100.0,1358.9991936041254,1.8350000027567148,9709.651899989694,295.96834625323
1763955437,50,,Aggregated,18.000000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4666,1,2100.0,1359.683921259627,1.8350000027567148,9709.651899989694,295.0422203171882
1763955438,50,,Aggregated,18.400000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4687,1,2100.0,1358.699801940978,1.8350000027567148,9709.651899989694,295.78728397695755
1763955439,50,,Aggregated,17.700000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4700,1,2100.0,1358.3491885101305,1.8350000027567148,9709.651899989694,295.29914893617024
1763955440,50,,Aggregated,17.500000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4715,1,2100.0,1357.486797305869,1.8350000027567148,9709.651899989694,294.72279957582185
1763955441,50,,Aggregated,17.700000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4736,1,2100.0,1359.2462991759562,1.8350000027567148,9709.651899989694,294.78441722972974
1763955442,50,,Aggregated,17.400000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4749,1,2100.0,1360.1610716988303,1.8350000027567148,9709.651899989694,294.2958517582649
1763955443,50,,Aggregated,16.900000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4761,1,2100.0,1361.252492333083,1.8350000027567148,9709.651899989694,294.746481831548
1763955444,50,,Aggregated,17.700000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4784,1,2100.0,1361.9012600120734,1.8350000027567148,9709.651899989694,294.77466555183946
1763955446,50,,Aggregated,16.800000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4802,1,2100.0,1361.787968616841,1.8350000027567148,9709.651899989694,295.01062057476054
1763955447,50,,Aggregated,16.300000,0.000000,2100,2100,2100,2100,2200,2200,2300,3800,8300,9700,9700,4820,1,2100.0,1361.237051078438,1.8350000027567148,9709.651899989694,295.1719917012448
