Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763957303,50,,Aggregated,14.000000,0.000000,2100,2100,2200,2200,2300,2400,4600,6100,11000,11000,11000,1862,0,2100.0,1783.0853205159578,3.0930000357329845,11479.32949999813,375.5746509129968
1763957304,50,,Aggregated,12.800000,0.000000,2100,2100,2200,2200,2300,2400,4600,6100,11000,11000,11000,1874,0,2100.0,1782.272628282076,3.0930000357329845,11479.32949999813,373.81643543223055
1763957305,50,,Aggregated,14.100000,0.000000,2100,2100,2200,2200,2300,2400,4600,6100,11000,11000,11000,1890,0,2100.0,1782.3883416404622,3.0930000357329845,11479.32949999813,371.62433862433863
1763957306,50,,Aggregated,13.800000,0.000000,2100,2100,2200,2200,2300,2400,4600,6100,11000,11000,11000,1899,0,2100.0,1784.2339439706984,3.0930000357329845,11479.32949999813,372.64349657714587
1763957307,50,,Aggregated,13.500000,0.000000,2100,2100,2200,2200,2300,2400,4600,5900,11000,11000,11000,1919,0,2100.0,1779.6834670143724,3.0930000357329845,11479.32949999813,372.1714434601355
1763957308,50,,Aggregated,13.500000,0.000000,2100,2100,2200,2200,2300,2400,4600,5900,11000,11000,11000,1934,0,2100.0,1777.4349463292283,3.0930000357329845,11479.32949999813,373.94053774560496
1763957309,50,,Aggregated,13.100000,0.000000,2100,2100,2200,2200,2300,2400,4600,5900,11000,11000,11000,1940,0,2100.0,1777.5110562889447,3.0930000357329845,11479.32949999813,375.2752577319588
1763957310,50,,Aggregated,14.000000,0.000000,2100,2100,2200,2200,2300,2400,4400,5900,11000,11000,11000,1956,0,2100.0,1774.608794376523,3.0930000357329845,11479.32949999813,375.32515337423314
1763957311,50,,Aggregated,13.900000,0.000000,2100,2100,2200,2200,2200,2400,4400,5900,11000,11000,11000,1973,0,2100.0,1775.7400148000627,3.0930000357329845,11479.32949999813,378.9229599594526
1763957312,50,,Aggregated,13.300000,0.000000,2100,2100,2200,2200,2200,2400,4400,5900,11000,11000,11000,1988,0,2100.0,1773.6134319920473,3.0930000357329845,11479.32949999813,379.0724346076459
1763957313,50,,Aggregated,13.400000,0.000000,2100,2100,2200,2200,2200,2400,4400,5900,11000,11000,11000,1996,0,2100.0,1772.0812884270085,3.0930000357329845,11479.32949999813,380.12625250501003
1763957314,50,,Aggregated,14.200000,0.000000,2100,2100,2200,2200,2200,2400,4400,5800,10000,11000,11000,2012,0,2100.0,1772.5070426443076,3.0930000357329845,11479.32949999813,383.76640159045724
1763957315,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2400,4400,5800,10000,11000,11000,2027,0,2100.0,1772.2953264432103,3.0930000357329845,11479.32949999813,385.2777503700049
1763957317,50,,Aggregated,13.200000,0.000000,2100,2100,2200,2200,2200,2400,4400,5800,10000,11000,11000,2042,0,2100.0,1771.2585428501839,3.0930000357329845,11479.32949999813,383.2722820763957
1763957318,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2400,4400,5800,10000,11000,11000,2055,0,2100.0,1771.7527111434806,3.0930000357329845,11479.32949999813,387.0749391727494
1763957319,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2300,4400,5800,10000,11000,11000,2071,0,2100.0,1768.8029014967171,3.0930000357329845,11479.32949999813,386.8503138580396
1763957320,50,,Aggregated,13.500000,0.000000,2100,2100,2200,2200,2200,2300,4400,5800,10000,11000,11000,2086,0,2100.0,1767.6200642854208,3.0930000357329845,11479.32949999813,386.7555129434324
1763957321,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2300,4400,5800,10000,11000,11000,2099,0,2100.0,1767.1303706523274,3.0930000357329845,11479.32949999813,386.99237732253454
1763957322,50,,Aggregated,14.400000,0.000000,2100,2100,2200,2200,2200,2300,4200,5700,10000,11000,11000,2111,0,2100.0,1766.3644672189903,3.0930000357329845,11479.32949999813,387.4727617243013
1763957323,50,,Aggregated,13.900000,0.000000,2100,2100,2200,2200,2200,2300,4200,5700,10000,11000,11000,2128,0,2100.0,1764.8319930448813,3.0930000357329845,11479.32949999813,385.1978383458647
1763957324,50,,Aggregated,13.600000,0.000000,2100,2100,2200,2200,2200,2300,4200,5700,10000,11000,11000,2145,0,2100.0,1762.6357389740986,3.0930000357329845,11479.32949999813,385.06480186480184
1763957325,50,,Aggregated,13.600000,0.000000,2100,2100,2200,2200,2200,2300,4000,5700,10000,11000,11000,2152,0,2100.0,1762.108515752553,3.0930000357329845,11479.32949999813,384.1263940520446
1763957326,50,,Aggregated,14.700000,0.000000,2100,2100,2200,2200,2200,2300,4000,5700,10000,11000,11000,2166,0,2100.0,1762.6353919664411,3.0930000357329845,11479.32949999813,382.1971375807941
1763957327,50,,Aggregated,13.600000,0.000000,2100,2100,2200,2200,2200,2300,4000,5700,10000,11000,11000,2180,0,2100.0,1762.2944845409995,3.0930000357329845,11479.32949999813,383.8165137614679
1763957328,50,,Aggregated,13.800000,0.000000,2100,2100,2200,2200,2200,2300,4000,5700,10000,11000,11000,2196,0,2100.0,1762.4732060106649,3.0930000357329845,11479.32949999813,383.7481785063752
1763957329,50,,Aggregated,13.800000,0.000000,2100,2100,2200,2200,2200,2300,4000,5700,10000,11000,11000,2203,0,2100.0,1760.9251763047444,3.0930000357329845,11479.32949999813,386.28688152519294
1763957330,50,,Aggregated,14.100000,0.000000,2100,2100,2200,2200,2200,2300,4000,5700,10000,11000,11000,2215,0,2100.0,1762.2644688484195,3.0930000357329845,11479.32949999813,384.7309255079007
1763957331,50,,Aggregated,14.100000,0.000000,2100,2100,2200,2200,2200,2300,4000,5700,10000,11000,11000,2233,0,2100.0,1760.0168266902526,3.0930000357329845,11479.32949999813,386.2015226153157
1763957332,50,,Aggregated,12.700000,0.000000,2100,2100,2200,2200,2200,2300,4000,5700,10000,11000,11000,2244,0,2100.0,1761.006349019398,3.0930000357329845,11479.32949999813,384.85204991087346
1763957333,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2300,4000,5700,10000,11000,11000,2261,0,2100.0,1757.670847412513,3.0930000357329845,11479.32949999813,384.6231755860239
1763957334,50,,Aggregated,13.300000,0.000000,2100,2100,2200,2200,2200,2300,4000,5700,10000,11000,11000,2273,0,2100.0,1757.9133441266401,3.0930000357329845,11479.32949999813,384.8468983721953
1763957335,50,,Aggregated,13.300000,0.000000,2100,2100,2200,2200,2200,2300,4000,5700,10000,11000,11000,2289,0,2100.0,1756.3577429445863,3.0930000357329845,11479.32949999813,382.96199213630405
1763957336,50,,Aggregated,12.800000,0.000000,2100,2100,2200,2200,2200,2300,4000,5600,10000,11000,11000,2301,0,2100.0,1757.1269956107042,3.0930000357329845,11479.32949999813,383.5019556714472
1763957337,50,,Aggregated,13.500000,0.000000,2100,2100,2200,2200,2200,2300,4000,5600,10000,11000,11000,2317,0,2100.0,1755.5622489428342,3.0930000357329845,11479.32949999813,381.63746223564954
1763957338,50,,Aggregated,13.500000,0.000000,2100,2100,2200,2200,2200,2300,4000,5600,10000,11000,11000,2338,0,2100.0,1752.321037382831,3.0930000357329845,11479.32949999813,382.3507271171942
1763957339,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2300,4000,5600,10000,11000,11000,2347,0,2100.0,1750.4815806566373,3.0930000357329845,11479.32949999813,383.09970174691097
1763957340,50,,Aggregated,13.800000,0.000000,2100,2100,2200,2200,2200,2300,4000,5600,10000,11000,11000,2366,0,2100.0,1748.887292815253,3.0930000357329845,11479.32949999813,385.8698224852071
1763957341,50,,Aggregated,14.200000,0.000000,2100,2100,2200,2200,2200,2300,4000,5600,10000,11000,11000,2371,0,2100.0,1747.1206579928414,3.0930000357329845,11479.32949999813,385.23239139603544
1763957342,50,,Aggregated,14.900000,0.000000,2100,2100,2200,2200,2200,2300,4000,5600,10000,11000,11000,2389,0,2100.0,1746.6231781919944,3.0930000357329845,11479.32949999813,386.68480535789035
1763957343,50,,Aggregated,14.900000,0.000000,2100,2100,2200,2200,2200,2300,3700,5600,10000,11000,11000,2404,0,2100.0,1747.7420765810011,3.0930000357329845,11479.32949999813,389.77579034941766
1763957344,50,,Aggregated,14.200000,0.000000,2100,2100,2200,2200,2200,2300,3700,5600,10000,11000,11000,2417,0,2100.0,1748.5098420357372,3.0930000357329845,11479.32949999813,388.319817956144
1763957345,50,,Aggregated,14.200000,0.000000,2100,2100,2200,2200,2200,2300,3700,5600,10000,11000,11000,2426,0,2100.0,1746.9615901073498,3.0930000357329845,11479.32949999813,390.30461665292665
1763957346,50,,Aggregated,14.300000,0.000000,2100,2100,2200,2200,2200,2300,3700,5600,10000,11000,11000,2445,0,2100.0,1747.9762930063062,3.0930000357329845,11479.32949999813,388.02085889570554
1763957347,50,,Aggregated,14.200000,0.000000,2100,2100,2200,2200,2200,2300,3700,5600,10000,11000,11000,2458,0,2100.0,1746.8075831572278,3.0930000357329845,11479.32949999813,388.2355573637103
1763957348,50,,Aggregated,13.900000,0.000000,2100,2100,2200,2200,2200,2300,3700,5600,10000,11000,11000,2466,0,2100.0,1748.222527575142,3.0930000357329845,11479.32949999813,387.28629359286293
1763957349,50,,Aggregated,14.100000,0.000000,2100,2100,2200,2200,2200,2300,3700,5600,10000,11000,11000,2485,0,2100.0,1745.5752741248896,3.0930000357329845,11479.32949999813,389.78189134808855
1763957350,50,,Aggregated,13.200000,0.000000,2100,2100,2200,2200,2200,2300,3700,5600,10000,11000,11000,2499,0,2100.0,1746.1914021610132,3.0930000357329845,11479.32949999813,388.15606242497
1763957351,50,,Aggregated,13.300000,0.000000,2100,2100,2200,2200,2200,2300,3600,5400,10000,11000,11000,2511,0,2100.0,1746.450188889067,3.0930000357329845,11479.32949999813,386.74711270410194
1763957352,50,,Aggregated,13.400000,0.000000,2100,2100,2200,2200,2200,2300,3600,5400,10000,11000,11000,2520,0,2100.0,1745.5900594445188,3.0930000357329845,11479.32949999813,387.4277777777778
1763957353,50,,Aggregated,14.000000,0.000000,2100,2100,2200,2200,2200,2300,3600,5400,10000,11000,11000,2535,0,2100.0,1746.417917554309,3.0930000357329845,11479.32949999813,390.8757396449704
1763957354,50,,Aggregated,13.400000,0.000000,2100,2100,2200,2200,2200,2300,3500,5400,10000,11000,11000,2552,0,2100.0,1746.915321120765,3.0930000357329845,11479.32949999813,390.5141065830721
1763957355,50,,Aggregated,12.500000,0.000000,2100,2100,2200,2200,2200,2300,3500,5400,10000,11000,11000,2567,0,2100.0,1747.889153213909,3.0930000357329845,11479.32949999813,388.87378262563305
1763957356,50,,Aggregated,13.000000,0.000000,2100,2100,2200,2200,2200,2300,3500,5400,10000,11000,11000,2576,0,2100.0,1747.040556599442,3.0930000357329845,11479.32949999813,389.55434782608694
1763957357,50,,Aggregated,13.800000,0.000000,2100,2100,2200,2200,2200,2300,3500,5400,10000,11000,11000,2594,0,2100.0,1745.2798234387237,3.0930000357329845,11479.32949999813,387.6407093292213
1763957358,50,,Aggregated,13.300000,0.000000,2100,2100,2200,2200,2200,2300,3500,5400,10000,11000,11000,2610,0,2100.0,1746.543892260491,3.0930000357329845,11479.32949999813,385.8823754789272
1763957359,50,,Aggregated,13.200000,0.000000,2100,2100,2200,2200,2200,2300,3500,5400,10000,11000,11000,2624,0,2100.0,1743.3239256097738,3.0930000357329845,11479.32949999813,387.688262195122
1763957360,50,,Aggregated,13.600000,0.000000,2100,2100,2200,2200,2200,2300,3500,5400,10000,11000,11000,2635,0,2100.0,1742.732114383228,3.0930000357329845,11479.32949999813,386.47590132827327
1763957361,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2300,3500,5400,10000,11000,11000,2647,0,2100.0,1741.6936760860829,3.0930000357329845,11479.32949999813,388.39327540612015
1763957362,50,,Aggregated,13.500000,0.000000,2100,2100,2200,2200,2200,2300,3400,5400,10000,11000,11000,2659,0,2100.0,1742.1079622037832,3.0930000357329845,11479.32949999813,387.06355772846933
1763957363,50,,Aggregated,13.400000,0.000000,2100,2100,2200,2200,2200,2300,3400,5400,10000,11000,11000,2677,0,2100.0,1743.1296225250858,3.0930000357329845,11479.32949999813,389.59021292491593
1763957364,50,,Aggregated,13.600000,0.000000,2100,2100,2200,2200,2200,2300,3400,5400,10000,11000,11000,2689,0,2100.0,1742.872819561065,3.0930000357329845,11479.32949999813,389.83748605429525
1763957365,50,,Aggregated,13.800000,0.000000,2100,2100,2200,2200,2200,2300,3400,5300,10000,11000,11000,2702,0,2100.0,1743.017841339629,3.0930000357329845,11479.32949999813,393.17098445595855
1763957366,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2300,3400,5300,10000,11000,11000,2720,0,2100.0,1741.8595868747454,3.0930000357329845,11479.32949999813,392.84191176470586
1763957367,50,,Aggregated,13.000000,0.000000,2100,2100,2200,2200,2200,2300,3400,5300,10000,11000,11000,2732,0,2100.0,1740.6655232062667,3.0930000357329845,11479.32949999813,391.5424597364568
1763957368,50,,Aggregated,13.900000,0.000000,2100,2100,2200,2200,2200,2300,3400,5300,10000,11000,11000,2747,0,2100.0,1740.9701763012256,3.0930000357329845,11479.32949999813,392.63705860939206
1763957369,50,,Aggregated,14.000000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2756,0,2100.0,1741.6514723147493,3.0930000357329845,11479.32949999813,393.20936139332366
1763957370,50,,Aggregated,13.600000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2773,0,2100.0,1738.6458422644823,3.0930000357329845,11479.32949999813,391.4958528669311
1763957371,50,,Aggregated,13.600000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2792,0,2100.0,1737.1829491401195,3.0930000357329845,11479.32949999813,392.1554441260745
1763957372,50,,Aggregated,13.800000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2807,0,2100.0,1733.5154435693662,3.0930000357329845,11479.32949999813,392.11827573922335
1763957373,50,,Aggregated,14.200000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2818,0,2100.0,1732.9152425476948,3.0930000357329845,11479.32949999813,393.6071682044003
1763957374,50,,Aggregated,14.300000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2833,0,2100.0,1732.1256603950706,3.0930000357329845,11479.32949999813,393.4620543593364
1763957375,50,,Aggregated,14.500000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2846,0,2100.0,1731.312385663835,3.0930000357329845,11479.32949999813,396.30428671820096
1763957376,50,,Aggregated,14.600000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2860,0,2100.0,1731.9495040906668,3.0930000357329845,11479.32949999813,394.7835664335664
1763957377,50,,Aggregated,14.600000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2872,0,2100.0,1730.9122769844093,3.0930000357329845,11479.32949999813,393.5873955431755
1763957378,50,,Aggregated,13.900000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2887,0,2100.0,1731.5391005192434,3.0930000357329845,11479.32949999813,393.6238309664011
1763957379,50,,Aggregated,13.900000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2898,0,2100.0,1733.1492879223981,3.0930000357329845,11479.32949999813,393.9630779848171
1763957380,50,,Aggregated,14.100000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2911,0,2100.0,1734.7481972857868,3.0930000357329845,11479.32949999813,395.3040192373755
1763957381,50,,Aggregated,14.100000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2923,0,2100.0,1733.353867635599,3.0930000357329845,11479.32949999813,394.09818679438933
1763957382,50,,Aggregated,13.400000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2939,0,2100.0,1734.588027185844,3.0930000357329845,11479.32949999813,392.63490983327665
1763957383,50,,Aggregated,12.700000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2956,0,2100.0,1734.2372088968682,3.0930000357329845,11479.32949999813,394.9435047361299
1763957384,50,,Aggregated,13.500000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2970,0,2100.0,1733.2917469693975,3.0930000357329845,11479.32949999813,395.03501683501685
1763957385,50,,Aggregated,13.100000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2979,0,2100.0,1729.7245812350752,3.0930000357329845,11479.32949999813,394.1886539107083
1763957386,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2300,3300,5300,10000,11000,11000,2999,0,2100.0,1729.9338261084538,3.0930000357329845,11479.32949999813,396.20706902300765
1763957387,50,,Aggregated,13.200000,0.000000,2100,2100,2200,2200,2200,2300,3300,5200,9400,11000,11000,3012,0,2100.0,1728.4060212149107,3.0930000357329845,11479.32949999813,394.98539176626826
1763957388,50,,Aggregated,13.500000,0.000000,2100,2100,2200,2200,2200,2300,3300,5200,9400,11000,11000,3029,0,2100.0,1728.1617288211835,3.0930000357329845,11479.32949999813,394.7655992076593
1763957389,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2300,3300,5200,9400,11000,11000,3036,0,2100.0,1727.1048442356453,3.0930000357329845,11479.32949999813,393.9996706192358
1763957390,50,,Aggregated,14.200000,0.000000,2100,2100,2200,2200,2200,2300,3300,5200,9400,11000,11000,3048,0,2100.0,1728.197571718998,3.0930000357329845,11479.32949999813,392.8146325459318
1763957391,50,,Aggregated,13.800000,0.000000,2100,2100,2200,2200,2200,2300,3200,5200,9400,11000,11000,3065,0,2100.0,1729.314602185861,3.0930000357329845,11479.32949999813,392.62088091353996
1763957392,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2300,3200,5200,9400,11000,11000,3080,0,2100.0,1730.135265909031,3.0930000357329845,11479.32949999813,391.2224025974026
1763957393,50,,Aggregated,13.800000,0.000000,2100,2100,2200,2200,2200,2300,3200,5200,9400,11000,11000,3090,0,2100.0,1730.1895776051504,3.0930000357329845,11479.32949999813,394.13495145631066
1763957394,50,,Aggregated,13.600000,0.000000,2100,2100,2200,2200,2200,2300,3000,5000,9400,11000,11000,3103,0,2100.0,1731.480720721849,3.0930000357329845,11479.32949999813,392.90299709958106
1763957395,50,,Aggregated,14.200000,0.000000,2100,2100,2200,2200,2200,2300,3000,5000,9400,11000,11000,3120,0,2100.0,1732.4554883652943,3.0930000357329845,11479.32949999813,393.5400641025641
1763957396,50,,Aggregated,12.700000,0.000000,2100,2100,2200,2200,2200,2300,3000,5000,9400,11000,11000,3136,0,2100.0,1733.434424744775,3.0930000357329845,11479.32949999813,393.3290816326531
1763957397,50,,Aggregated,13.300000,0.000000,2100,2100,2200,2200,2200,2300,3000,5000,9400,11000,11000,3145,0,2100.0,1732.7068694434477,3.0930000357329845,11479.32949999813,392.5074721780604
1763957398,50,,Aggregated,13.800000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3154,0,2100.0,1733.3419228280238,3.0930000357329845,11479.32949999813,393.09638554216866
1763957399,50,,Aggregated,13.400000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3167,0,2100.0,1732.5950039153004,3.0930000357329845,11479.32949999813,391.95232080833597
1763957400,50,,Aggregated,12.500000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3187,0,2100.0,1735.189488327559,3.0930000357329845,11479.32949999813,390.1603388766865
1763957401,50,,Aggregated,12.600000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3196,0,2100.0,1734.7246113892786,3.0930000357329845,11479.32949999813,389.4433667083855
1763957402,50,,Aggregated,13.100000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3210,0,2100.0,1734.0883963239435,3.0930000357329845,11479.32949999813,388.1763239875389
1763957403,50,,Aggregated,13.800000,0.000000,2100,2200,2200,2200,2200,2300,2900,5000,9400,11000,11000,3223,0,2100.0,1734.6376741234271,3.0930000357329845,11479.32949999813,387.1020788085635
1763957404,50,,Aggregated,12.800000,0.000000,2100,2200,2200,2200,2200,2300,2900,5000,9400,11000,11000,3235,0,2100.0,1735.7610361049976,3.0930000357329845,11479.32949999813,387.3579598145286
1763957405,50,,Aggregated,12.600000,0.000000,2100,2200,2200,2200,2200,2300,2900,5000,9400,11000,11000,3253,0,2100.0,1733.6088540730354,3.0930000357329845,11479.32949999813,389.2579157700584
1763957406,50,,Aggregated,13.500000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3265,0,2100.0,1733.335015834466,3.0930000357329845,11479.32949999813,388.1758039816233
1763957407,50,,Aggregated,13.200000,0.000000,2100,2200,2200,2200,2200,2300,2900,5000,9400,11000,11000,3279,0,2100.0,1732.7224341564897,3.0930000357329845,11479.32949999813,386.8920402561757
1763957408,50,,Aggregated,13.100000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3293,0,2100.0,1733.3211014574015,3.0930000357329845,11479.32949999813,385.684482235044
1763957409,50,,Aggregated,12.800000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3308,0,2100.0,1733.435031499196,3.0930000357329845,11479.32949999813,384.46311970979446
1763957410,50,,Aggregated,13.400000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3319,0,2100.0,1732.029613106075,3.0930000357329845,11479.32949999813,386.1524555589033
1763957411,50,,Aggregated,13.900000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3333,0,2100.0,1731.9488777675167,3.0930000357329845,11479.32949999813,385.0
1763957412,50,,Aggregated,13.900000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3351,0,2100.0,1731.0598610860181,3.0930000357329845,11479.32949999813,388.2071023575052
1763957413,50,,Aggregated,13.200000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3370,0,2100.0,1729.62899637973,3.0930000357329845,11479.32949999813,386.56765578635014
1763957414,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3381,0,2100.0,1727.458303578788,3.0930000357329845,11479.32949999813,386.92694469091987
1763957415,50,,Aggregated,14.000000,0.000000,2100,2100,2200,2200,2200,2300,2900,5000,9400,11000,11000,3392,0,2100.0,1726.5002129421741,3.0930000357329845,11479.32949999813,387.2780070754717
1763957417,50,,Aggregated,14.500000,0.000000,2100,2100,2200,2200,2200,2300,2900,4900,9400,11000,11000,3409,0,2100.0,1726.3515033147492,3.0930000357329845,11479.32949999813,387.07392197125256
1763957418,50,,Aggregated,14.400000,0.000000,2100,2100,2200,2200,2200,2300,2900,4900,9400,11000,11000,3420,0,2100.0,1727.111508976736,3.0930000357329845,11479.32949999813,386.0909356725146
1763957419,50,,Aggregated,14.400000,0.000000,2100,2100,2200,2200,2200,2300,2900,4900,9400,11000,11000,3437,0,2100.0,1726.4249661334043,3.0930000357329845,11479.32949999813,389.3229560663369
1763957420,50,,Aggregated,14.400000,0.000000,2100,2100,2200,2200,2200,2300,2800,4900,9400,11000,11000,3453,0,2100.0,1725.6978629887872,3.0930000357329845,11479.32949999813,389.2380538662033
1763957421,50,,Aggregated,14.100000,0.000000,2100,2100,2200,2200,2200,2300,2800,4900,9400,11000,11000,3466,0,2100.0,1725.6100957300496,3.0930000357329845,11479.32949999813,388.1702250432775
1763957422,50,,Aggregated,14.400000,0.000000,2100,2100,2200,2200,2200,2300,2800,4900,9400,11000,11000,3480,0,2100.0,1725.0930714082433,3.0930000357329845,11479.32949999813,387.0494252873563
1763957423,50,,Aggregated,14.400000,0.000000,2100,2100,2200,2200,2200,2300,2800,4900,9400,11000,11000,3493,0,2100.0,1724.8713154883467,3.0930000357329845,11479.32949999813,388.4145433724592
1763957424,50,,Aggregated,14.500000,0.000000,2100,2100,2200,2200,2200,2300,2800,4800,9400,11000,11000,3504,0,2100.0,1724.560846061932,3.0930000357329845,11479.32949999813,387.5356735159817
1763957425,50,,Aggregated,14.500000,0.000000,2100,2200,2200,2200,2200,2300,2800,4800,9400,11000,11000,3520,0,2100.0,1724.3438346878645,3.0930000357329845,11479.32949999813,391.64772727272725
1763957426,50,,Aggregated,14.200000,0.000000,2100,2200,2200,2200,2200,2300,2800,4800,9400,11000,11000,3533,0,2100.0,1724.7914437875083,3.0930000357329845,11479.32949999813,390.5742994622134
1763957427,50,,Aggregated,13.900000,0.000000,2100,2200,2200,2200,2200,2300,2800,4800,9400,11000,11000,3548,0,2100.0,1724.0490473228654,3.0930000357329845,11479.32949999813,391.38528748590755
1763957428,50,,Aggregated,13.900000,0.000000,2100,2200,2200,2200,2200,2300,2800,4800,9400,11000,11000,3558,0,2100.0,1724.093823131444,3.0930000357329845,11479.32949999813,390.59724564362
1763957429,50,,Aggregated,13.700000,0.000000,2100,2100,2200,2200,2200,2300,2800,4800,9400,11000,11000,3571,0,2100.0,1723.9276375530276,3.0930000357329845,11479.32949999813,389.5354242509101
1763957430,50,,Aggregated,13.800000,0.000000,2100,2100,2200,2200,2200,2300,2800,4800,9400,11000,11000,3581,0,2100.0,1724.554321279435,3.0930000357329845,11479.32949999813,388.78134599273943
1763957431,50,,Aggregated,13.300000,0.000000,2100,2200,2200,2200,2200,2300,2800,4800,9400,11000,11000,3596,0,2100.0,1724.120158231909,3.0930000357329845,11479.32949999813,388.777808676307
1763957432,50,,Aggregated,12.700000,0.000000,2100,2200,2200,2200,2200,2300,2800,4700,9400,11000,11000,3615,0,2100.0,1725.8120991706328,3.0930000357329845,11479.32949999813,387.3009681881051
1763957433,50,,Aggregated,12.800000,0.000000,2100,2200,2200,2200,2200,2300,2800,4700,9400,11000,11000,3624,0,2100.0,1726.2918523460548,3.0930000357329845,11479.32949999813,386.5074503311258
1763957434,50,,Aggregated,12.800000,0.000000,2100,2200,2200,2200,2200,2300,2800,4700,9400,11000,11000,3631,0,2100.0,1727.0860143767757,3.0930000357329845,11479.32949999813,387.0958413660149
1763957435,50,,Aggregated,13.000000,0.000000,2100,2200,2200,2200,2200,2300,2800,4700,9400,11000,11000,3644,0,2100.0,1727.4861899292407,3.0930000357329845,11479.32949999813,386.0732711306257
1763957436,50,,Aggregated,12.800000,0.000000,2100,2200,2200,2200,2200,2300,2700,4700,9400,11000,11000,3665,0,2100.0,1727.6431019924262,3.0930000357329845,11479.32949999813,386.706412005457
1763957437,50,,Aggregated,12.300000,0.000000,2100,2200,2200,2200,2200,2300,2700,4700,9400,11000,11000,3675,0,2100.0,1728.3422240278792,3.0930000357329845,11479.32949999813,385.9825850340136
1763957438,50,,Aggregated,12.700000,0.000000,2100,2200,2200,2200,2200,2300,2700,4700,9400,11000,11000,3685,0,2100.0,1727.3800403805667,3.0930000357329845,11479.32949999813,387.2325644504749
1763957439,50,,Aggregated,12.600000,0.000000,2100,2200,2200,2200,2200,2300,2700,4700,9400,11000,11000,3696,0,2100.0,1728.230610011459,3.0930000357329845,11479.32949999813,389.54410173160176
1763957440,50,,Aggregated,12.500000,0.000000,2100,2200,2200,2200,2200,2300,2700,4600,9400,11000,11000,3715,0,2100.0,1729.6063212119107,3.0930000357329845,11479.32949999813,389.2368775235532
1763957441,50,,Aggregated,12.600000,0.000000,2100,2200,2200,2200,2200,2300,2700,4600,9400,11000,11000,3731,0,2100.0,1729.1743028952963,3.0930000357329845,11479.32949999813,391.15625837577056
